eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
26.0,SF,W,"YIN, Bang Shuo",TPE,6-1 1-6 6-2,Hong Kong Open Junior Tennis Championships 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Tin Hau, Hong Kong, Hong Kong, China",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100246835,100274778
26.0,FR,L,"HSU, Yu Hsiou",TPE,2-6 6-2 4-6,Hong Kong Open Junior Tennis Championships 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Tin Hau, Hong Kong, Hong Kong, China",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100267604,100274778
27.0,64,W,"MATSUDA, Ryuki",JPN,6-1 6-4,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100294349,100274778
27.0,32,W,"SURESHKUMAR, Manish",IND,6-4 6-2,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100284189,100274778
27.0,16,L,"WU, Yibing",CHN,5-7 6-7(1),2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100233146,100274778
28.0,64,W,"SHIMIZU, Kazuki",JPN,6-1 3-6 6-3,Osaka Mayor's Cup - World Super Junior Tennis Championships 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Osaka, Japan",17 Oct - 23 Oct 2016,Singles,Grade A,Entry: DA,Hard,O,100263845,100274778
28.0,32,L,"SHIMIZU, Yuta",JPN,3-6 6-3 4-6,Osaka Mayor's Cup - World Super Junior Tennis Championships 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Osaka, Japan",17 Oct - 23 Oct 2016,Singles,Grade A,Entry: DA,Hard,O,100235500,100274778
29.0,32,W,"DHAWAN, Shramay",IND,6-3 6-0,Swiss Junior Trophy,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Oberentfelden, Switzerland",27 Jul - 31 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100242411,100274778
29.0,16,W,"FRINZI, Mattia",ITA,6-1 6-2,Swiss Junior Trophy,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Oberentfelden, Switzerland",27 Jul - 31 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100210382,100274778
29.0,QF,L,"BITTOUN KOUZMINE, Constantin",FRA,4-6 3-6,Swiss Junior Trophy,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Oberentfelden, Switzerland",27 Jul - 31 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100176365,100274778
30.0,64,W,"BUTULIJA, Boris",SRB,6-3 7-6(7),TC Bakkum Dutch Junior Open 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Castricum, Netherlands",28 Jun - 03 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100170067,100274778
30.0,32,W,"KLIMOV, Philipp",RUS,6-1 6-2,TC Bakkum Dutch Junior Open 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Castricum, Netherlands",28 Jun - 03 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100186854,100274778
30.0,16,L,"MARTINEAU, Matteo",FRA,2-6 2-6,TC Bakkum Dutch Junior Open 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Castricum, Netherlands",28 Jun - 03 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100178496,100274778
31.0,32,L,"DUBRIVNYY , Artem",RUS,6-7(5) 3-6,M-Tech Junior Cup powered by BABOLAT,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Bochum, Germany",20 Jun - 25 Jun 2016,Singles,Grade 2,Entry: DA,Clay,O,100170936,100274778
32.0,32,L,"TANG, Sheng",CHN,4-6 5-7,China Junior 8 Beijing,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Beijing, China, P.R.",10 May - 14 May 2016,Singles,Grade 3,Entry: DA,Hard,O,100299427,100274778
33.0,32,W,"BALLEKERE RAVIKUMAR, Nikshep",IND,6-2 6-1,"Asian B1 ITF Pune Open Junior Tennis Championship, 2016","TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Pune, India",02 May - 07 May 2016,Singles,Grade B1,Entry: DA,Hard,O,100232935,100274778
33.0,16,L,"TAJIMA, Naoki",JPN,3-6 6-4 6-7(4),"Asian B1 ITF Pune Open Junior Tennis Championship, 2016","TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Pune, India",02 May - 07 May 2016,Singles,Grade B1,Entry: DA,Hard,O,100194526,100274778
34.0,Q1,W,"CAILTEUX, Loris",FRA,6-1 6-1,21e Tournoi ITF Junior de Beaulieu-sur-Mer					,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Beaulieu Sur Mer, France",18 Apr - 24 Apr 2016,Singles,Grade 1,Entry: DA,Clay,O,100331630,100274778
34.0,Q2,W,"VRBSKY, Jan Simon",GER,2-6 6-1 6-1,21e Tournoi ITF Junior de Beaulieu-sur-Mer					,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Beaulieu Sur Mer, France",18 Apr - 24 Apr 2016,Singles,Grade 1,Entry: DA,Clay,O,100188107,100274778
34.0,64,W,"RUEHL, Tim",GER,6-2 6-3,21e Tournoi ITF Junior de Beaulieu-sur-Mer					,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Beaulieu Sur Mer, France",18 Apr - 24 Apr 2016,Singles,Grade 1,Entry: DA,Clay,O,100176902,100274778
34.0,32,L,"BENCHETRIT, Elliot",FRA,3-6 1-6,21e Tournoi ITF Junior de Beaulieu-sur-Mer					,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Beaulieu Sur Mer, France",18 Apr - 24 Apr 2016,Singles,Grade 1,Entry: DA,Clay,O,100209684,100274778
35.0,64,W,"SOLANKI, Alex",IND,4-6 6-0 6-1,27th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Sarawak, Malaysia",22 Mar - 27 Mar 2016,Singles,Grade 1,Entry: DA,Hard,O,100229569,100274778
35.0,32,L,"SULTANOV, Khumoyun",UZB,0-6 4-6,27th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Sarawak, Malaysia",22 Mar - 27 Mar 2016,Singles,Grade 1,Entry: DA,Hard,O,100152554,100274778
36.0,32,W,"WANG, Cheng-Chieh",TPE,6-1 6-4,Nan Ying Cup International Junior Championships 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: DA,Clay,O,100267873,100274778
36.0,16,W,"LYU, Chengze",CHN,6-3 1-0 RET,Nan Ying Cup International Junior Championships 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: DA,Clay,O,100220559,100274778
36.0,QF,W,"HSU, Yu Hsiou",TPE,6-3 6-3,Nan Ying Cup International Junior Championships 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: DA,Clay,O,100267604,100274778
36.0,SF,W,"YIN, Bang Shuo",TPE,6-2 6-3,Nan Ying Cup International Junior Championships 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: DA,Clay,O,100246835,100274778
36.0,FR,L,"ZHAO, Lingxi",CHN,6-1 4-6 2-6,Nan Ying Cup International Junior Championships 2016,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: DA,Clay,O,100257208,100274778
37.0,Q1,W,"GROHBRUEGGE, Hendrik Thada",THA,6-2 6-1,LTAT ITF Junior 			,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Nonthaburi, Thailand",29 Feb - 05 Mar 2016,Singles,Grade 1,Entry: DA,Hard,O,100279439,100274778
37.0,Q2,W,"ZHOU, Zhiling",CHN,6-2 6-1,LTAT ITF Junior 			,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Nonthaburi, Thailand",29 Feb - 05 Mar 2016,Singles,Grade 1,Entry: DA,Hard,O,100276793,100274778
37.0,Q3,W,"KATO, Tsubasa",JPN,6-3 6-3,LTAT ITF Junior 			,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Nonthaburi, Thailand",29 Feb - 05 Mar 2016,Singles,Grade 1,Entry: DA,Hard,O,100269583,100274778
37.0,64,W,"MO, Yecong",CHN,7-5 6-0,LTAT ITF Junior 			,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Nonthaburi, Thailand",29 Feb - 05 Mar 2016,Singles,Grade 1,Entry: DA,Hard,O,100295070,100274778
37.0,32,L,"POPYRIN, Alexei",AUS,1-6 3-6,LTAT ITF Junior 			,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Nonthaburi, Thailand",29 Feb - 05 Mar 2016,Singles,Grade 1,Entry: DA,Hard,O,100174166,100274778
38.0,32,W,"ZHANG, Xiaoyang",CHN,6-1 6-0,China Junior 2 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",12 Jan - 16 Jan 2016,Singles,Grade 3,Entry: DA,Hard,O,100299435,100274778
38.0,16,W,"LIU, Yi Zhou",CHN,6-2 7-6(4),China Junior 2 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",12 Jan - 16 Jan 2016,Singles,Grade 3,Entry: DA,Hard,O,100225265,100274778
38.0,QF,W,"SOU, Ming Chun Alan",HKG,6-1 6-3,China Junior 2 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",12 Jan - 16 Jan 2016,Singles,Grade 3,Entry: DA,Hard,O,100226419,100274778
38.0,SF,W,"MO, Yecong",CHN,6-0 6-0,China Junior 2 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",12 Jan - 16 Jan 2016,Singles,Grade 3,Entry: DA,Hard,O,100295070,100274778
38.0,FR,L,"WANG, Chukang",CHN,3-6 2-6,China Junior 2 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",12 Jan - 16 Jan 2016,Singles,Grade 3,Entry: DA,Hard,O,100248217,100274778
39.0,Q2,W,"YANG, Xinze",CHN,6-0 6-1,China Junior 1 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",04 Jan - 10 Jan 2016,Singles,Grade 4,Entry: A,Hard,O,100299433,100274778
39.0,Q3,W,"TU, Shao Dong",CHN,6-0 6-0,China Junior 1 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",04 Jan - 10 Jan 2016,Singles,Grade 4,Entry: A,Hard,O,100271937,100274778
39.0,64,W,"CAI, Yong Jia",CHN,6-1 6-0,China Junior 1 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",04 Jan - 10 Jan 2016,Singles,Grade 4,Entry: A,Hard,O,100276714,100274778
39.0,32,W,"HSU, Yu Hsiou",TPE,7-6(6) 7-5,China Junior 1 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",04 Jan - 10 Jan 2016,Singles,Grade 4,Entry: A,Hard,O,100267604,100274778
39.0,16,W,"JOO, Young Min",KOR,6-1 6-1,China Junior 1 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",04 Jan - 10 Jan 2016,Singles,Grade 4,Entry: A,Hard,O,100255205,100274778
39.0,QF,W,"SOU, Ming Chun Alan",HKG,6-3 6-3,China Junior 1 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",04 Jan - 10 Jan 2016,Singles,Grade 4,Entry: A,Hard,O,100226419,100274778
39.0,SF,L,"LIU, Yi Zhou",CHN,4-6 3-6,China Junior 1 Shenzhen,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Shenzhen, China, P.R.",04 Jan - 10 Jan 2016,Singles,Grade 4,Entry: A,Hard,O,100225265,100274778
40.0,64,W,"LAM, Brandon",USA,6-3 6-3,Evert American ITF,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Boca Raton, FL, USA",09 Nov - 15 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100254430,100274778
40.0,32,W,"KIGER, Mac",USA,6-7(2) 6-4 6-1,Evert American ITF,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Boca Raton, FL, USA",09 Nov - 15 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100270369,100274778
40.0,16,L,"NANDA, Govind",USA,4-6 2-6,Evert American ITF,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Boca Raton, FL, USA",09 Nov - 15 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100281618,100274778
41.0,64,W,"VERWATER, Yannick",NED,6-2 5-7 6-1,Flower Bulb Tournament,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100228907,100274778
41.0,32,W,"TAMM, Kristjan",EST,6-3 6-3,Flower Bulb Tournament,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100172795,100274778
41.0,16,L,"DE KROM, Michiel",NED,4-6 6-4 1-6,Flower Bulb Tournament,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100185509,100274778
42.0,64,W,"ADMIRAAL, Amadatus",NED,6-3 6-1,ITF Leeuwenbergh 2015	,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"The Hague, Netherlands",07 Jul - 12 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100208579,100274778
42.0,32,L,"DEN HEIJER, Guy",NED,2-6 0-6,ITF Leeuwenbergh 2015	,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"The Hague, Netherlands",07 Jul - 12 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100166978,100274778
43.0,32,W,"CHEN, Ying-Ze",TPE,6-2 6-0,Speaker Cup International Junior Championships 2015,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Changhua County, Chinese Taipei",17 Mar - 22 Mar 2015,Singles,Grade 5,Entry: DA,Clay,O,100267614,100274778
43.0,16,L,"MENG, Cing-Yang",TPE,3-6 2-6,Speaker Cup International Junior Championships 2015,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Changhua County, Chinese Taipei",17 Mar - 22 Mar 2015,Singles,Grade 5,Entry: DA,Clay,O,100243529,100274778
44.0,32,L,"WANG, Kuang-Da",TPE,2-6 6-3 6-7(4),Nan Ying Cup International Junior Championships 2015,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Tainan, Chinese Taipei",10 Mar - 15 Mar 2015,Singles,Grade 3,Entry: DA,Clay,O,100243682,100274778
45.0,64,W,"WANG, Jia Jinn",TPE,6-3 6-0,GreenMax Cup Inte'l Junior Championships 2014,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Kaohsiung, Chinese Taipei",14 Oct - 19 Oct 2014,Singles,Grade 5,Entry: WC,Clay,O,100231993,100274778
45.0,32,W,"KO, Shao-Min",TPE,4-6 6-2 6-1,GreenMax Cup Inte'l Junior Championships 2014,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Kaohsiung, Chinese Taipei",14 Oct - 19 Oct 2014,Singles,Grade 5,Entry: WC,Clay,O,100216509,100274778
45.0,16,W,"CHEN, Kuan Yun",TPE,6-3 7-6(2),GreenMax Cup Inte'l Junior Championships 2014,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Kaohsiung, Chinese Taipei",14 Oct - 19 Oct 2014,Singles,Grade 5,Entry: WC,Clay,O,100216035,100274778
45.0,QF,W,"SOU, Ming Chun Alan",HKG,6-4 6-1,GreenMax Cup Inte'l Junior Championships 2014,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Kaohsiung, Chinese Taipei",14 Oct - 19 Oct 2014,Singles,Grade 5,Entry: WC,Clay,O,100226419,100274778
45.0,SF,L,"HSU, Yu Hsiou",TPE,4-6 0-6,GreenMax Cup Inte'l Junior Championships 2014,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Kaohsiung, Chinese Taipei",14 Oct - 19 Oct 2014,Singles,Grade 5,Entry: WC,Clay,O,100267604,100274778
46.0,64,W,"CHEN, yu jie",TPE,6-1 6-0,Mian-Chang Cup International Junior Championships 2014,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Kaohsiung, Chinese Taipei",07 Oct - 12 Oct 2014,Singles,Grade 4,Entry: WC,Clay,O,100267791,100274778
46.0,32,W,"YU, I Lung",TPE,6-1 6-0,Mian-Chang Cup International Junior Championships 2014,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Kaohsiung, Chinese Taipei",07 Oct - 12 Oct 2014,Singles,Grade 4,Entry: WC,Clay,O,100213109,100274778
46.0,16,W,"WANG, Yu-Chang",TPE,3-6 6-2 7-5,Mian-Chang Cup International Junior Championships 2014,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Kaohsiung, Chinese Taipei",07 Oct - 12 Oct 2014,Singles,Grade 4,Entry: WC,Clay,O,100185823,100274778
46.0,QF,L,"HSU, Yu Hsiou",TPE,6-4 6-7(3) 3-6,Mian-Chang Cup International Junior Championships 2014,"TSENG, Chun Hsin",TPE,TSENG,Chun Hsin,"Kaohsiung, Chinese Taipei",07 Oct - 12 Oct 2014,Singles,Grade 4,Entry: WC,Clay,O,100267604,100274778
1.0,64,W,"TASHBULATOV, Dostanbek",KAZ,6-3 7-5,US Open Junior Tennis Championships,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100236263,100282506
1.0,32,L,"MICHALSKI, Daniel",POL,4-6 4-6,US Open Junior Tennis Championships,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100212850,100282506
2.0,64,L,"SOARES KLIER JUNIOR, Gilbert",BRA,2-6 4-6,"The Junior Championships, Wimbledon","BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: WC,Grass,O,100286385,100282506
3.0,64,W,"ERHARD, Mathys",FRA,6-7(9) 6-3 6-0,Roland Garros Junior French Championships,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100248354,100282506
3.0,32,W,"TAJIMA, Naoki",JPN,3-6 6-2 6-2,Roland Garros Junior French Championships,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100194526,100282506
3.0,16,W,"JACQUET, Kyrian",FRA,6-2 4-2 RET,Roland Garros Junior French Championships,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100270955,100282506
3.0,QF,W,"HARDT, Nick",DOM,1-6 7-6(5) 7-5,Roland Garros Junior French Championships,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100268865,100282506
3.0,SF,W,"SEYBOTH WILD, Thiago",BRA,6-2 6-2,Roland Garros Junior French Championships,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100286164,100282506
3.0,FR,L,"TSENG, Chun Hsin",TPE,6-7(5) 2-6,Roland Garros Junior French Championships,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100274778,100282506
4.0,64,W,"FERREIRA, Joao",BRA,6-0 6-2,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100312315,100282506
4.0,32,W,"HARDT, Nick",DOM,7-6(1) 6-2,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100268865,100282506
4.0,16,W,"VIRTANEN, Otto",FIN,6-7(1) 7-6(3) 6-0,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100223021,100282506
4.0,QF,W,"TABUR, Clement",FRA,4-6 7-6(3) 7-6(8),59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100198334,100282506
4.0,SF,W,"TAJIMA, Naoki",JPN,6-2 6-2,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100194526,100282506
4.0,FR,L,"ANDREEV, Adrian",BUL,3-6 3-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100204396,100282506
5.0,32,W,"OLIVEIRA, Bruno",BRA,6-4 6-2,Copa Paineiras (CLOSED),"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100338433,100282506
5.0,16,W,"WELCH, Sebastian",CHI,4-6 6-4 7-5,Copa Paineiras (CLOSED),"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100301326,100282506
5.0,QF,W,"GIMENEZ, Igor",BRA,6-2 6-2,Copa Paineiras (CLOSED),"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100262530,100282506
5.0,SF,W,"DIAZ ACOSTA, Facundo",ARG,3-6 6-4 7-6(8),Copa Paineiras (CLOSED),"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100329088,100282506
5.0,FR,L,"SOARES KLIER JUNIOR, Gilbert",BRA,3-6 1-6,Copa Paineiras (CLOSED),"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100286385,100282506
6.0,64,W,"MITSUI, Shunsuke",JPN,6-3 6-4,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100311463,100282506
6.0,32,W,"SHI, Brian",USA,2-6 6-2 6-2,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100256058,100282506
6.0,16,W,"PUCINELLI DE ALMEIDA, Matheus",BRA,6-3 6-1,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100248937,100282506
6.0,QF,W,"JIANU, Filip Cristian",ROU,6-3 6-2,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100230892,100282506
6.0,SF,W,"TAJIMA, Naoki",JPN,7-6(3) 6-1,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100194526,100282506
6.0,FR,W,"HARDT, Nick",DOM,6-1 6-4,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100268865,100282506
7.0,32,W,"SPIZZIRRI, Eliot",USA,6-2 6-2,Banana Bowl,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100305900,100282506
7.0,16,W,"MAKK, Peter",HUN,6-2 6-2,Banana Bowl,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100237333,100282506
7.0,QF,W,"WENGER, Damien",SUI,7-6(3) 7-5,Banana Bowl,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100213266,100282506
7.0,SF,W,"DIAZ ACOSTA, Facundo",ARG,6-4 7-6(8),Banana Bowl,"BAEZ, Sebastian",ARG,BAEZ,Sebastian,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100329088,100282506
